"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
39,30,"gamma_ind",9,31.2325524318092,9,4.33054458467964,0.351027755855197,1.7873638281884,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
40,30,"gamma_ind",75,141.017054158953,14,31.801214476037,0.541781011671425,0.478132333036561,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
41,30,"gamma_ind",14,8.13700614881385,9,12.9543328711714,1.53319819536405,0.752449369368963,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
42,30,"gamma_ind",2,3.2119486175556,0,0.110864297590354,0.811181579957672,1.04936811165333,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
43,30,"gamma_ind",103,147.070105319812,29,43.6976271507044,0.706561229465366,0.683769783219166,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
44,30,"gamma_ind",0,0.343863844836335,0,8.68277499976691e-15,0.910357361782843,1.11147413394168,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
45,30,"gamma_ind",1,2.03155079201888,0,4.75889802407946,0.8026536784954,0.27976471483658,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
46,30,"gamma_ind",3,3.73885637173942,0,1.73333025402015,0.896772487559376,0.559596020347088,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
47,30,"gamma_ind",4,2.73024825604141,1,1.32789857120078,1.23207008513514,0.974626990040851,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
48,30,"gamma_ind",36,115.666403587374,32,35.8577861343954,0.328782974432739,0.905801999062651,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
49,30,"gamma_ind",13,6.03585141912698,8,10.2699007697805,1.7804707958931,0.836817082117203,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
50,30,"gamma_ind",3,3.62438564671631,1,2.05319215366937,0.912388491062538,0.792165398686367,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
51,30,"gamma_ind",3,4.30535832980292,0,0.427189169520811,0.826756861781643,0.902842398692018,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
52,30,"gamma_ind",1,0.813924418796878,1,1.20381746573278,1.06233433532384,1.01400962682279,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
53,30,"gamma_ind",0,1.35423936762189,0,8.68277499976691e-15,0.69666725848258,1.11147074696218,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
54,30,"gamma_ind",1,0.829772841434636,0,1.67067954917331,1.0578748772296,0.570453132907052,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
55,30,"gamma_ind",7,7.47550952972621,3,3.50037979398499,0.95902328283156,0.957650160700791,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
56,30,"gamma_ind",24,12.5509909157247,16,17.3563453960805,1.74175011034713,0.945021675506802,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
57,30,"gamma_ind",0,0.371573668522135,0,8.68277499976691e-15,0.902762232962527,1.11147404105235,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
58,30,"gamma_ind",168,175.047736396533,162,73.9316213790226,0.960676181707621,2.16393250840502,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
59,30,"gamma_ind",2,2.12747612756517,0,3.45874992610195,0.98442801395786,0.360513342239242,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
60,30,"gamma_ind",127,229.06955448924,18,77.0616716490687,0.56029139169379,0.252712299182111,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
61,30,"gamma_ind",2,0.679245343149785,1,0.691480550147304,1.37735969876894,1.2143397718653,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
62,30,"gamma_ind",0,0.51666999810605,0,8.68277499976691e-15,0.864975580048848,1.11147355465851,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
63,30,"gamma_ind",98,102.817229389036,95,59.1161215909256,0.954910073828622,1.59248307160464,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
64,30,"gamma_ind",0,0.516945033539527,0,8.68277499976691e-15,0.86490695895957,1.11147355373653,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
65,30,"gamma_ind",25,14.5308303910035,7,6.42533793547865,1.60167453711929,1.10363223352765,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
66,30,"gamma_ind",0,0.932962867523125,0,8.68277499976691e-15,0.772243373696243,1.11147215916023,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
67,30,"gamma_ind",31,76.3194296788776,9,12.3998825054469,0.428902264899933,0.781865523282473,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
68,30,"gamma_ind",108,49.8472318640269,47,38.173245579032,2.10237502593144,1.22769302672772,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
69,30,"gamma_ind",6,12.5064250181625,6,2.34540714216126,0.582192939859568,1.91221783419052,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
70,30,"gamma_ind",54,46.7768071581409,49,49.5975453901815,1.14622622048153,0.994314152313921,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
71,30,"gamma_ind",0,0.510212682766047,0,8.68277499976691e-15,0.86658981052941,1.11147357630479,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
72,30,"gamma_ind",15,16.5923748553376,11,12.2763456686648,0.920986461073808,0.930662482049386,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
73,30,"gamma_ind",0,0.565504360703635,0,8.68277499976691e-15,0.85295983193892,1.11147339095548,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
74,30,"gamma_ind",7,11.1876101030139,5,6.30113189141266,0.707223962776039,0.875313350218175,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
75,30,"gamma_ind",34,30.2635631424665,29,51.4138780438642,1.11394792316482,0.584394085034935,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
76,30,"gamma_ind",1,1.2095252814982,0,0.927458012110097,0.961285913637025,0.735147306417723,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
77,30,"gamma_ind",20,34.2875676517947,17,8.61153206228385,0.61761651561162,1.82048793091035,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
78,30,"gamma_ind",225,119.065816730342,188,95.143367247059,1.86860172641452,1.95915018176818,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
79,30,"gamma_ind",24,10.7456300963725,24,15.6709298724179,1.97138689069989,1.48963876999009,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
80,30,"gamma_ind",1,2.62873618606244,0,0.514056935273895,0.716747607218858,0.868969918221677,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
81,30,"gamma_ind",1,0.93413592979256,0,0.128645998716049,1.02945029256532,1.03999837483239,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
82,30,"gamma_ind",1,1.13888922257933,0,1.0976219977367,0.977892960080329,0.690417795327222,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
83,30,"gamma_ind",0,0.51619627155231,0,8.68277499976691e-15,0.865093799936049,1.11147355624654,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
84,30,"gamma_ind",33,43.9955870407885,33,8.99474820878207,0.766810095581674,3.20750110595073,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
85,30,"gamma_ind",2,2.13400487899148,1,2.45879234943266,0.983168845919124,0.715846685141996,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
86,30,"gamma_ind",14,16.5256991199152,14,7.97541855712379,0.872795123328977,1.63601966587514,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
87,30,"gamma_ind",7,13.212377790969,7,3.8981984262758,0.618632083239722,1.57919042240089,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
88,30,"gamma_ind",1,0.492119890601572,1,0.163362452332195,1.16167561856277,1.51754502667628,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
89,30,"gamma_ind",1,3.77839494325498,1,0.0295558128826488,0.594297944405132,1.61870297100981,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
90,30,"gamma_ind",203,152.180954189425,152,137.178383326331,1.3278988145141,1.10876531259435,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
91,30,"gamma_ind",7,12.2907719373587,3,16.2233272905923,0.656034601255392,0.272794988128445,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
92,30,"gamma_ind",0,0.642823967599995,0,8.68277499976691e-15,0.83460357341934,1.11147313176411,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
93,30,"gamma_ind",16,6.08989553825564,8,6.15643012509222,2.10177806248722,1.26400813493855,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
94,30,"gamma_ind",12,26.7225801154788,7,7.21491210930819,0.505473874949005,1.00810747772986,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
95,30,"gamma_ind",2,2.25695702900505,0,6.73900603873639,0.959943222386314,0.205246037818699,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
96,30,"gamma_ind",32,24.1253149463427,14,13.2572571718966,1.29262567519345,1.06859249186461,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
97,30,"gamma_ind",2,0.609691991973867,2,1.41548630478665,1.40428431370833,1.25474708676276,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
98,30,"gamma_ind",1,1.54494411595603,1,0.29310766115246,0.889555442740834,1.43044262575952,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
99,30,"gamma_ind",13,17.0433205691238,13,5.1949207176044,0.80018475249832,2.12767024695241,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
100,30,"gamma_ind",23,18.8127608720733,8,7.34981460786074,1.19461971637034,1.10164509807703,NA,NA,-4.38477955073313,0.192881733301309,-0.0250846434825391,-0.0479243300868699,0.000707157498107982
1,31,"gamma_ind",2,2.33148088531874,0,1.44731201820167,0.972129201057829,0.710807250833224,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
2,31,"gamma_ind",5,4.24028295591676,3,5.49231966440972,1.14123985303961,0.725619184513679,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
3,31,"gamma_ind",3,12.6983324172786,0,0.458275994322771,0.380408786448564,0.932204896658583,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
4,31,"gamma_ind",4,3.61026547321423,1,0.571597503353932,1.09515192638302,1.20473027530481,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
5,31,"gamma_ind",17,18.8328560570637,17,3.60556381516194,0.92012749369037,3.17875575723233,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
6,31,"gamma_ind",30,14.7437763621198,8,9.22761331789583,1.91408537306777,0.916946347697746,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
7,31,"gamma_ind",0,0.345010220466296,0,8.94452851649605e-15,0.968898350726958,1.09041502028577,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
8,31,"gamma_ind",7,9.04545765184667,3,3.39641829268497,0.835912006418724,0.974078064605965,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
9,31,"gamma_ind",84,16.8605504085633,22,36.0027784325027,4.62668544001848,0.644545759450884,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
10,31,"gamma_ind",35,91.933748359255,26,27.924840222709,0.39991577675767,0.944803393713031,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
11,31,"gamma_ind",43,83.9054881247056,17,14.266017319491,0.528997090923512,1.17478579638828,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
12,31,"gamma_ind",15,6.12915765472438,6,4.05330197902246,2.10659460542673,1.32305413588551,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
13,31,"gamma_ind",4,2.80529313505739,1,6.12174973357756,1.27138507821142,0.448643758624542,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
14,31,"gamma_ind",2,1.58567562044678,2,0.510190574894623,1.16105530021195,1.54053014321108,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
15,31,"gamma_ind",1,0.952101985668325,0,0.746727935972563,1.08590732561573,0.854428866000799,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
16,31,"gamma_ind",6,8.89248011028528,4,3.58132516555069,0.76029410076272,1.10425658229298,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
17,31,"gamma_ind",1,0.919706141666841,0,0.508593682504184,1.09722696185135,0.917621250423728,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
18,31,"gamma_ind",0,0.499949882526681,0,8.94452851649605e-15,0.91447912071865,1.09041502028581,NA,NA,-4.93710095501118,0.27422526986626,-0.00470857549124162,-0.0493897056100994,0.000541842418984556
