"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
93,48,"mgamma_pos",7,6.76784469289404,2,2.20991075416588,1.04909700045813,1.12256760447548,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
94,48,"mgamma_pos",62,27.7709480094255,47,42.4342689926155,2.11595565897646,1.12339077206706,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
95,48,"mgamma_pos",0,2.48647991082438,0,9.5526581369558e-15,0.341884432012966,0.775753918254237,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
96,48,"mgamma_pos",3,26.35748754234,0,1.14971940803905,0.139172526943212,0.387095295965544,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
97,48,"mgamma_pos",2,0.689162653389136,2,0.572032588723311,1.4310271867243,1.58929676473106,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
98,48,"mgamma_pos",1,1.69667846603586,1,0.84658573242074,0.839913335658253,1.16053447543119,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
99,48,"mgamma_pos",10,18.7460260063588,7,19.1410983123429,0.541884033826758,0.452790721148517,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
100,48,"mgamma_pos",22,19.8900396665634,8,5.02388745655684,1.11054111888482,1.46699779348818,NA,NA,-4.19268718576454,0.389162543689831,-0.0283995844183015,-0.0507928134261796,0.00072203817599648
1,49,"mgamma_pos",0,2.40820376355181,0,8.13052609312382e-15,0.382883753799017,0.870781207860015,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
2,49,"mgamma_pos",7,4.17624302448595,3,8.77034924859213,1.36847248587595,0.616793840399467,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
3,49,"mgamma_pos",17,11.4400867246292,8,3.22585317546813,1.38230826030926,1.71596139719579,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
4,49,"mgamma_pos",4,3.39982490932852,1,1.75133303583211,1.10732688264886,0.988236239538408,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
5,49,"mgamma_pos",7,20.443481492004,6,10.4315992091661,0.392177135781947,0.674500839507279,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
6,49,"mgamma_pos",5,14.8864934252801,2,2.80712995940858,0.421551436722206,0.864611364382287,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
7,49,"mgamma_pos",2,0.354165485455124,2,2.11872049296788,1.43223015328687,1.09367498264632,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
8,49,"mgamma_pos",12,8.56549021682877,8,1.90421259767941,1.3013817191506,2.06792485815179,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
9,49,"mgamma_pos",28,18.5990856359279,12,10.4312943334222,1.43066389511313,1.15797510472324,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
10,49,"mgamma_pos",238,87.8508838405533,201,130.911688137615,2.63543347022684,1.52329455419559,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
11,49,"mgamma_pos",54,79.2655577141715,24,21.5674242190302,0.699464791111045,1.12020675009188,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
12,49,"mgamma_pos",1,6.41919229426257,0,0.803501336081615,0.289017977302163,0.682439576786449,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
13,49,"mgamma_pos",6,2.77686915100776,5,4.73464780074851,1.51837637820622,1.11322134217662,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
14,49,"mgamma_pos",1,1.66041126698157,1,0.0647971863727985,0.889224823587071,1.32407857101094,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
15,49,"mgamma_pos",0,0.926863471508649,0,8.13052609312382e-15,0.646401241087636,0.987859229076401,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
16,49,"mgamma_pos",4,8.88383719487587,2,2.60129898335859,0.588720365935103,0.950396663066122,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
17,49,"mgamma_pos",0,0.79299543663112,0,8.13052609312382e-15,0.679018216260082,0.999100666488691,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
18,49,"mgamma_pos",0,0.502426163475612,0,8.13052609312382e-15,0.755992350488218,1.02324871424691,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
19,49,"mgamma_pos",1,0.933698026282177,0,0.716719631522083,0.984633467159835,0.946950371392287,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
20,49,"mgamma_pos",0,3.03393476751648,0,8.13052609312382e-15,0.312791124684072,0.830177834948805,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
21,49,"mgamma_pos",222,232.310695796481,71,97.9745517474786,0.957577239672329,0.744014460543962,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
22,49,"mgamma_pos",132,119.175023261218,56,54.3779575722738,1.10702904215632,1.04094450280856,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
23,49,"mgamma_pos",0,0.717717968828743,0,8.13052609312382e-15,0.69812866070894,1.00540079381897,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
24,49,"mgamma_pos",2,3.6331721593306,1,0.494776744727579,0.78074069035312,1.20038517008476,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
25,49,"mgamma_pos",26,55.1113342849523,23,15.5904244269305,0.50912544617858,1.39823781077912,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
26,49,"mgamma_pos",1,0.726489713457274,0,0.0653685531111016,1.06265825465004,1.10721767292761,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
27,49,"mgamma_pos",15,8.22961345221171,13,11.8396538661075,1.57840172679894,1.11959341115615,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
28,49,"mgamma_pos",246,160.896313170854,148,211.790545933877,1.51799651309049,0.708776746792345,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
29,49,"mgamma_pos",1,0.942552616940321,0,0.316021936272414,0.99796707661064,1.03618951691265,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
30,49,"mgamma_pos",1,1.84522604278887,0,0.95304089870053,0.769907987243628,0.858523489147966,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
31,49,"mgamma_pos",0,1.20773696521391,0,8.13052609312382e-15,0.583356692348159,0.964291150769361,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
32,49,"mgamma_pos",1,0.703623688924534,0,1.66826230002513,1.00816296077476,0.788168911964515,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
33,49,"mgamma_pos",50,34.6565855462531,24,29.5470115705903,1.40537050470697,0.860545963887295,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
34,49,"mgamma_pos",2,2.81514661960879,2,0.541088863738328,0.907038254517884,1.41704741430196,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
35,49,"mgamma_pos",2,0.660479021087845,0,3.46698232914697,1.26732553812084,0.625144196324543,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
36,49,"mgamma_pos",26,21.3416322882016,14,8.07638528030655,1.19817207956101,1.53172368029018,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
37,49,"mgamma_pos",25,13.3357891817108,20,21.8276670258218,1.68935261188417,0.961146231080545,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
38,49,"mgamma_pos",22,14.0084299837155,20,15.3102893805222,1.46205993676213,1.2763683668161,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
39,49,"mgamma_pos",35,32.1992106666851,34,16.3880051040939,1.0878439316902,1.87866600016478,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
40,49,"mgamma_pos",193,137.101981371587,85,70.4997457842702,1.39861400909482,1.20390738884887,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
41,49,"mgamma_pos",6,8.57915512878545,4,3.48879867728144,0.808458435675122,1.14500112187509,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
42,49,"mgamma_pos",0,3.30539055969536,0,8.13052609312382e-15,0.287859832399673,0.81457088247923,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
43,49,"mgamma_pos",23,149.868279755997,5,8.38676698837174,0.157232571873608,0.625329464066278,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
44,49,"mgamma_pos",0,0.38720154202357,0,8.13052609312382e-15,0.789010770042478,1.03264605127918,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
45,49,"mgamma_pos",0,2.06970338393233,0,8.13052609312382e-15,0.429531524946791,0.89534242039387,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
46,49,"mgamma_pos",5,3.80193049444305,2,2.61163923951385,1.1864592692042,1.01613639369307,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
47,49,"mgamma_pos",2,2.84875241790607,2,0.463381281330152,0.903158442863438,1.43951676500312,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
48,49,"mgamma_pos",32,120.55885290849,22,55.3068825129878,0.267702595409589,0.421536968535022,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
49,49,"mgamma_pos",3,6.36497476455618,3,1.4361755810625,0.67737807086976,1.3529199540175,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
50,49,"mgamma_pos",1,3.84095941288313,1,0.0399543753430781,0.578382050705695,1.25241738595881,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
51,49,"mgamma_pos",4,4.3395161897533,0,1.10929688686427,0.96265458677453,0.900851264377028,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
52,49,"mgamma_pos",0,0.823462407006459,0,8.13052609312382e-15,0.671442871094262,0.996545422225696,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
53,49,"mgamma_pos",2,1.26164245001551,1,0.419187943810179,1.18392818809053,1.26047360309521,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
54,49,"mgamma_pos",2,0.88470288599027,2,1.42875572099963,1.27907456271539,1.21861050455393,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
55,49,"mgamma_pos",2,7.5380996138115,1,0.781100470118817,0.436337230439711,1.01271212190194,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
56,49,"mgamma_pos",17,12.7625078259983,12,12.9890898849664,1.27240876822345,0.988298382722056,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
57,49,"mgamma_pos",2,0.347386068650291,1,5.54772796183571,1.37780772701006,0.602338469517595,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
58,49,"mgamma_pos",103,182.546418666695,84,96.8144151546868,0.573403386586786,0.878792395703214,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
59,49,"mgamma_pos",2,2.22110686845776,2,1.29106712478312,0.992241281927531,1.23484032147862,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
60,49,"mgamma_pos",248,224.878462503837,108,80.375666275846,1.10265905572668,1.3346167423548,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
61,49,"mgamma_pos",0,0.813205143386749,0,8.13052609312382e-15,0.673983116175801,0.997405976138583,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
62,49,"mgamma_pos",0,0.527825676769675,0,8.13052609312382e-15,0.748910606365534,1.02116042122089,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
63,49,"mgamma_pos",70,107.267901822644,59,116.327197621757,0.66177877127836,0.527951365275349,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
64,49,"mgamma_pos",1,0.500305431649846,1,0.855114889987824,1.13696841942688,1.14413593942379,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
65,49,"mgamma_pos",32,14.1175173141614,17,9.08744586539724,1.99967703145588,1.63859273312778,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
66,49,"mgamma_pos",0,0.955217181116304,0,8.13052609312382e-15,0.639711638680766,0.985475483520623,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
67,49,"mgamma_pos",4,76.9829512203835,0,1.51545941244467,0.0618267727535968,0.478317602862475,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
68,49,"mgamma_pos",10,53.336293642802,3,8.32367450533511,0.195895641665543,0.475742041481711,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
69,49,"mgamma_pos",10,12.54226562373,9,4.08709720016413,0.86672551231116,1.65708757313469,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
70,49,"mgamma_pos",9,49.0705764333885,9,7.43208294627743,0.207725722857057,1.05526774820121,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
71,49,"mgamma_pos",1,0.484524315431218,0,0.433242438595805,1.11817090811513,1.02489738095104,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
72,49,"mgamma_pos",10,16.8235462659311,4,12.494205950008,0.631148801344655,0.496587435344874,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
73,49,"mgamma_pos",0,0.618953659558526,0,8.13052609312382e-15,0.724071157345638,1.0136263829084,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
74,49,"mgamma_pos",14,11.6812375483797,13,9.94468493120511,1.16999901723218,1.26500856380704,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
75,49,"mgamma_pos",31,31.5547805588193,27,36.5315613705565,0.992285606077678,0.785751677403305,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
76,49,"mgamma_pos",0,1.27905197089629,0,8.13052609312382e-15,0.56845090990128,0.958346230824781,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
77,49,"mgamma_pos",55,34.748529290122,51,23.6146180778896,1.53116134799406,2.00036008482451,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
78,49,"mgamma_pos",96,124.026515536872,72,48.8186477468073,0.783805261433494,1.44873505839664,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
79,49,"mgamma_pos",13,11.1914721648437,12,13.8786807282421,1.13956019380126,0.93946605747537,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
80,49,"mgamma_pos",1,2.69202486483337,1,0.136170027709435,0.717865793421812,1.26815628508266,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
81,49,"mgamma_pos",0,1.07047831977448,0,8.13052609312382e-15,0.613281162451099,0.975789280720778,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
82,49,"mgamma_pos",0,1.18819986235219,0,8.13052609312382e-15,0.587515820508187,0.965923828721638,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
83,49,"mgamma_pos",1,0.536144549259969,1,1.20637800016773,1.11890967165644,1.06904756402972,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
84,49,"mgamma_pos",27,45.743322650347,24,22.6379275205966,0.62574027332889,1.07337372206834,NA,NA,-4.25054610741303,-0.189905156780731,-0.0281858829824681,-0.0391179101848338,0.000720300629811568
